683440.04989, 3,  -0.044, -0.111,  9.741, 4,   0.002, -0.000,  0.000, 5,  -6.800,-16.000, 14.000 ,  0.010000000009313226
  
683440.05990, 3,  -0.043, -0.107,  9.740, 4,   0.000,  0.001, -0.001, 5,  -6.800,-16.000, 14.000 ,  0.010009999969042838
  
683440.06987, 3,  -0.042, -0.098,  9.734, 4,   0.002, -0.003,  0.000, 5,  -6.800,-15.900, 14.000 ,  0.009970000013709068
  
683440.07987, 3,  -0.042, -0.097,  9.730, 4,  -0.001,  0.001, -0.001, 5,  -6.800,-15.900, 14.000 ,  0.010000000009313226
  
683440.08987, 3,  -0.041, -0.101,  9.740, 4,   0.003, -0.002, -0.002, 5,  -6.900,-16.000, 14.000 ,  0.010000000009313226
  
683440.09986, 3,  -0.048, -0.102,  9.735, 4,  -0.001,  0.001,  0.000, 5,  -6.900,-16.000, 14.000 ,  0.009989999933168292
  
683440.10987, 3,  -0.047, -0.102,  9.726, 4,  -0.001, -0.001, -0.001, 5,  -6.800,-15.900, 13.900 ,  0.01001000008545816
  
683440.11990, 3,  -0.044, -0.103,  9.737, 4,   0.001,  0.000,  0.001, 5,  -6.800,-15.900, 13.900 ,  0.010030000004917383
  
683440.12986, 3,  -0.045, -0.105,  9.735, 4,  -0.001,  0.001,  0.001, 5,  -6.800,-15.900, 14.000 ,  0.009959999937564135
  
683440.13987, 3,  -0.040, -0.105,  9.746, 4,   0.002,  0.001, -0.001, 5,  -6.800,-15.900, 14.000 ,  0.010009999969042838
  
683440.14987, 3,  -0.040, -0.101,  9.730, 4,   0.002,  0.003,  0.000, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.15987, 3,  -0.043, -0.092,  9.732, 4,   0.000,  0.000, -0.001, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.16987, 3,  -0.048, -0.108,  9.741, 4,   0.001, -0.000,  0.000, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.17986, 3,  -0.041, -0.116,  9.734, 4,   0.001, -0.000,  0.000, 5,  -6.900,-15.900, 14.000 ,  0.009990000049583614
  
683440.18986, 3,  -0.043, -0.107,  9.732, 4,   0.001, -0.000,  0.000, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.19986, 3,  -0.040, -0.111,  9.736, 4,  -0.004, -0.000, -0.003, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.20986, 3,  -0.043, -0.102,  9.737, 4,   0.001, -0.001,  0.001, 5,  -6.900,-15.900, 13.900 ,  0.009999999892897904
  
683440.21988, 3,  -0.045, -0.116,  9.738, 4,   0.001,  0.000, -0.001, 5,  -6.900,-15.900, 13.900 ,  0.010020000045187771
  
683440.22987, 3,  -0.044, -0.105,  9.742, 4,  -0.001,  0.001, -0.001, 5,  -6.900,-15.900, 14.000 ,  0.009990000049583614
  
683440.23987, 3,  -0.038, -0.102,  9.726, 4,  -0.001,  0.001,  0.000, 5,  -6.900,-15.900, 14.000 ,  0.010000000009313226
  
683440.24987, 3,  -0.045, -0.103,  9.738, 4,   0.002, -0.000, -0.001, 5,  -6.900,-15.800, 14.000 ,  0.010000000009313226
  
683440.25987, 3,  -0.044, -0.105,  9.743, 4,   0.001,  0.001, -0.001, 5,  -6.900,-15.800, 14.000 ,  0.009999999892897904
  
683440.26987, 3,  -0.047, -0.110,  9.730, 4,  -0.002,  0.000, -0.001, 5,  -6.800,-15.800, 14.000 ,  0.010000000009313226
  
683440.27986, 3,  -0.044, -0.103,  9.738, 4,   0.000,  0.001, -0.001, 5,  -6.800,-15.800, 14.000 ,  0.009990000049583614
  
683440.28987, 3,  -0.045, -0.105,  9.737, 4,  -0.002,  0.001, -0.002, 5,  -6.900,-15.800, 14.000 ,  0.010009999969042838
  
683440.29986, 3,  -0.044, -0.103,  9.747, 4,   0.003, -0.001, -0.001, 5,  -6.900,-15.800, 14.000 ,  0.009990000049583614
  
683440.30986, 3,  -0.044, -0.107,  9.736, 4,   0.001, -0.000,  0.000, 5,  -6.900,-15.800, 14.000 ,  0.010000000009313226
  
683440.31988, 3,  -0.045, -0.105,  9.743, 4,   0.001, -0.001,  0.001, 5,  -6.900,-15.800, 14.000 ,  0.01001999992877245
  
683440.32987, 3,  -0.042, -0.105,  9.736, 4,  -0.002, -0.001,  0.001, 5,  -6.900,-15.800, 14.000 ,  0.009990000049583614
  
683440.33986, 3,  -0.041, -0.098,  9.730, 4,  -0.002, -0.000, -0.001, 5,  -6.900,-15.800, 14.000 ,  0.009989999933168292
  
683440.34987, 3,  -0.043, -0.114,  9.735, 4,  -0.004, -0.000,  0.001, 5,  -7.000,-15.800, 13.900 ,  0.01001000008545816
  
683440.35986, 3,  -0.045, -0.099,  9.726, 4,   0.000, -0.001, -0.001, 5,  -7.000,-15.800, 13.900 ,  0.009989999933168292
  
683440.36988, 3,  -0.045, -0.109,  9.736, 4,  -0.001,  0.002,  0.001, 5,  -7.000,-15.800, 14.000 ,  0.010020000045187771
  
683440.37987, 3,  -0.045, -0.105,  9.729, 4,   0.001,  0.000,  0.001, 5,  -7.000,-15.800, 14.000 ,  0.009989999933168292
  
683440.38986, 3,  -0.041, -0.105,  9.722, 4,   0.003,  0.001, -0.001, 5,  -7.000,-15.800, 14.000 ,  0.009990000049583614
  
683440.39987, 3,  -0.045, -0.107,  9.741, 4,   0.000, -0.002, -0.001, 5,  -7.000,-15.800, 14.000 ,  0.010009999969042838
  
683440.40989, 3,  -0.043, -0.104,  9.737, 4,  -0.001,  0.001, -0.001, 5,  -7.000,-15.800, 14.000 ,  0.010020000045187771
  
683440.41994, 3,  -0.041, -0.102,  9.734, 4,   0.002,  0.000, -0.001, 5,  -7.000,-15.800, 14.000 ,  0.010050000040791929
  
683440.42988, 3,  -0.041, -0.099,  9.735, 4,   0.001, -0.000, -0.001, 5,  -7.000,-15.800, 14.000 ,  0.009939999901689589
  
683440.43987, 3,  -0.044, -0.103,  9.737, 4,  -0.002, -0.000,  0.000, 5,  -7.000,-15.800, 14.000 ,  0.009990000049583614
  
683440.44987, 3,  -0.047, -0.108,  9.738, 4,   0.000,  0.001, -0.001, 5,  -7.000,-15.800, 14.100 ,  0.010000000009313226
  
683440.45991, 3,  -0.049, -0.102,  9.738, 4,   0.001, -0.000,  0.000, 5,  -7.000,-15.800, 14.100 ,  0.010039999964646995
  
683440.46991, 3,  -0.043, -0.115,  9.738, 4,   0.001, -0.001,  0.000, 5,  -7.000,-15.800, 14.100 ,  0.010000000009313226
  
683440.47992, 3,  -0.045, -0.111,  9.744, 4,  -0.001, -0.001,  0.001, 5,  -7.000,-15.800, 14.100 ,  0.010009999969042838
  
683440.48987, 3,  -0.044, -0.107,  9.741, 4,   0.001, -0.000,  0.001, 5,  -7.000,-15.900, 14.100 ,  0.009950000094249845
  
683440.49993, 3,  -0.042, -0.104,  9.738, 4,   0.002,  0.001, -0.001, 5,  -7.000,-15.900, 14.100 ,  0.01006000000052154
  
683440.50989, 3,  -0.044, -0.102,  9.741, 4,  -0.001,  0.002, -0.002, 5,  -7.000,-15.900, 14.100 ,  0.009959999937564135
  
683440.51988, 3,  -0.038, -0.097,  9.726, 4,   0.000, -0.001,  0.000, 5,  -7.000,-15.900, 14.100 ,  0.009990000049583614
  
683440.52993, 3,  -0.042, -0.105,  9.730, 4,   0.002, -0.000,  0.001, 5,  -7.100,-15.900, 14.000 ,  0.010049999924376607
  
683440.53988, 3,  -0.044, -0.102,  9.741, 4,   0.001,  0.001, -0.002, 5,  -7.100,-15.900, 14.000 ,  0.009950000094249845
  
683440.54988, 3,  -0.045, -0.104,  9.732, 4,   0.000,  0.000, -0.002, 5,  -7.100,-15.900, 14.000 ,  0.009999999892897904
  
683440.55988, 3,  -0.044, -0.099,  9.742, 4,  -0.001, -0.000,  0.001, 5,  -7.100,-15.900, 14.000 ,  0.010000000009313226
  
683440.56988, 3,  -0.045, -0.105,  9.740, 4,   0.001, -0.000, -0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.57988, 3,  -0.044, -0.102,  9.735, 4,  -0.001, -0.000, -0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.58988, 3,  -0.040, -0.107,  9.731, 4,   0.000, -0.000, -0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.59988, 3,  -0.043, -0.109,  9.736, 4,   0.002, -0.001,  0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.60990, 3,  -0.044, -0.099,  9.738, 4,   0.001,  0.000,  0.001, 5,  -7.000,-15.900, 14.000 ,  0.010020000045187771
  
683440.61989, 3,  -0.045, -0.102,  9.740, 4,   0.001, -0.001, -0.002, 5,  -7.000,-15.900, 14.000 ,  0.009989999933168292
  
683440.62989, 3,  -0.045, -0.115,  9.737, 4,   0.001,  0.001,  0.000, 5,  -7.100,-15.900, 14.100 ,  0.010000000009313226
  
683440.63989, 3,  -0.035, -0.121,  9.736, 4,   0.000,  0.001, -0.001, 5,  -7.100,-15.900, 14.100 ,  0.010000000009313226
  
683440.64987, 3,  -0.043, -0.104,  9.743, 4,  -0.001, -0.001, -0.001, 5,  -7.100,-15.900, 14.000 ,  0.00997999997343868
  
683440.65992, 3,  -0.047, -0.102,  9.741, 4,  -0.001, -0.001,  0.000, 5,  -7.100,-15.900, 14.000 ,  0.010050000040791929
  
683440.66992, 3,  -0.043, -0.107,  9.743, 4,   0.000,  0.001,  0.000, 5,  -7.000,-15.900, 14.100 ,  0.010000000009313226
  
683440.67992, 3,  -0.043, -0.110,  9.736, 4,   0.001, -0.001, -0.001, 5,  -7.000,-15.900, 14.100 ,  0.010000000009313226
  
683440.68991, 3,  -0.041, -0.102,  9.726, 4,   0.002,  0.001, -0.002, 5,  -7.000,-15.900, 14.100 ,  0.009989999933168292
  
683440.69988, 3,  -0.044, -0.109,  9.736, 4,  -0.003,  0.001,  0.001, 5,  -7.000,-15.900, 14.100 ,  0.009970000013709068
  
683440.70993, 3,  -0.042, -0.115,  9.743, 4,  -0.002, -0.001,  0.001, 5,  -7.000,-15.900, 14.100 ,  0.010050000040791929
  
683440.71993, 3,  -0.044, -0.105,  9.734, 4,   0.001, -0.001,  0.001, 5,  -7.000,-15.900, 14.100 ,  0.010000000009313226
  
683440.72993, 3,  -0.043, -0.104,  9.734, 4,   0.000, -0.003,  0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.73994, 3,  -0.042, -0.113,  9.734, 4,   0.001, -0.000,  0.000, 5,  -7.000,-15.900, 14.000 ,  0.010009999969042838
  
683440.74988, 3,  -0.045, -0.109,  9.735, 4,  -0.001,  0.001,  0.001, 5,  -7.000,-15.900, 14.000 ,  0.00994000001810491
  
683440.75988, 3,  -0.045, -0.111,  9.746, 4,   0.001, -0.000, -0.001, 5,  -7.000,-15.900, 14.000 ,  0.010000000009313226
  
683440.76993, 3,  -0.044, -0.104,  9.749, 4,   0.001,  0.000,  0.000, 5,  -7.000,-15.900, 14.000 ,  0.010049999924376607
  
683440.77988, 3,  -0.043, -0.117,  9.737, 4,   0.001, -0.000, -0.001, 5,  -7.000,-15.900, 14.000 ,  0.009950000094249845
  
683440.78988, 3,  -0.044, -0.113,  9.737, 4,  -0.001, -0.000, -0.001, 5,  -7.100,-15.900, 13.900 ,  0.010000000009313226
  
683440.79993, 3,  -0.044, -0.105,  9.747, 4,   0.000,  0.001, -0.001, 5,  -7.100,-15.900, 13.900 ,  0.010049999924376607
  
683440.80993, 3,  -0.042, -0.101,  9.735, 4,  -0.001,  0.000, -0.001, 5,  -7.100,-15.900, 14.000 ,  0.010000000009313226
  
683440.81993, 3,  -0.044, -0.104,  9.736, 4,   0.001,  0.001,  0.001, 5,  -7.100,-15.900, 14.000 ,  0.010000000009313226
  
683440.82992, 3,  -0.041, -0.108,  9.742, 4,   0.002, -0.001,  0.000, 5,  -7.100,-15.900, 14.000 ,  0.009990000049583614
  
683440.83988, 3,  -0.043, -0.108,  9.732, 4,  -0.001,  0.000, -0.001, 5,  -7.100,-15.900, 14.000 ,  0.009959999937564135
  
683440.84988, 3,  -0.043, -0.103,  9.743, 4,  -0.001, -0.000, -0.002, 5,  -7.100,-15.900, 13.900 ,  0.010000000009313226
  
683440.85994, 3,  -0.043, -0.097,  9.730, 4,   0.000,  0.001,  0.001, 5,  -7.100,-15.900, 13.900 ,  0.01006000000052154
  
683440.86988, 3,  -0.043, -0.097,  9.744, 4,   0.000,  0.001,  0.000, 5,  -7.100,-15.900, 14.000 ,  0.00994000001810491
  
683440.87988, 3,  -0.044, -0.103,  9.741, 4,   0.002, -0.001,  0.001, 5,  -7.100,-15.900, 14.000 ,  0.010000000009313226
  
683440.88987, 3,  -0.044, -0.101,  9.743, 4,   0.001, -0.001, -0.000, 5,  -7.100,-15.900, 14.000 ,  0.009989999933168292
  
683440.89994, 3,  -0.044, -0.110,  9.744, 4,  -0.002, -0.000, -0.001, 5,  -7.100,-15.900, 14.000 ,  0.010070000076666474
  
683440.90994, 3,  -0.044, -0.103,  9.747, 4,   0.003,  0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.010000000009313226
  
683440.91989, 3,  -0.043, -0.104,  9.738, 4,  -0.000,  0.002,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.009949999977834523
  
683440.92992, 3,  -0.042, -0.102,  9.742, 4,   0.003, -0.001, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.010030000004917383
  
683440.93988, 3,  -0.042, -0.110,  9.747, 4,   0.002, -0.001, -0.002, 5,  -7.000,-15.900, 13.900 ,  0.009959999937564135
  
683440.94992, 3,  -0.042, -0.103,  9.736, 4,  -0.001,  0.002, -0.000, 5,  -7.000,-15.900, 14.000 ,  0.010040000081062317
  
683440.95993, 3,  -0.044, -0.109,  9.742, 4,   0.000,  0.002,  0.000, 5,  -7.000,-15.900, 14.000 ,  0.010009999969042838
  
683440.96992, 3,  -0.045, -0.101,  9.747, 4,   0.000, -0.001,  0.001, 5,  -7.100,-15.900, 13.900 ,  0.009989999933168292
  
683440.97988, 3,  -0.044, -0.102,  9.744, 4,   0.002, -0.001, -0.000, 5,  -7.100,-15.900, 13.900 ,  0.009960000053979456
  
683440.98993, 3,  -0.044, -0.101,  9.742, 4,   0.003,  0.000, -0.000, 5,  -7.100,-16.000, 13.900 ,  0.010050000040791929
  
683440.99994, 3,  -0.045, -0.101,  9.744, 4,   0.004,  0.000,  0.000, 5,  -7.100,-16.000, 13.900 ,  0.010009999969042838
  
683441.00993, 3,  -0.044, -0.105,  9.741, 4,  -0.000,  0.000, -0.001, 5,  -7.100,-16.000, 14.000 ,  0.009989999933168292
  
683441.01993, 3,  -0.043, -0.110,  9.738, 4,  -0.000,  0.000, -0.002, 5,  -7.100,-16.000, 14.000 ,  0.010000000009313226
  
683441.02994, 3,  -0.042, -0.098,  9.746, 4,  -0.001,  0.000, -0.002, 5,  -7.100,-16.000, 13.900 ,  0.01001000008545816
  
683441.03988, 3,  -0.041, -0.103,  9.731, 4,   0.001,  0.001, -0.000, 5,  -7.100,-16.000, 13.900 ,  0.00994000001810491
  
683441.04993, 3,  -0.044, -0.111,  9.741, 4,   0.000, -0.001,  0.000, 5,  -7.100,-16.000, 13.900 ,  0.010049999924376607
  
683441.05993, 3,  -0.047, -0.107,  9.740, 4,   0.001, -0.000, -0.000, 5,  -7.100,-16.000, 13.900 ,  0.010000000009313226
  
683441.06993, 3,  -0.044, -0.108,  9.735, 4,   0.001,  0.000, -0.002, 5,  -7.100,-16.000, 13.800 ,  0.010000000009313226
  
683441.07989, 3,  -0.041, -0.115,  9.730, 4,   0.002, -0.001,  0.001, 5,  -7.100,-16.000, 13.800 ,  0.009960000053979456
  
683441.08988, 3,  -0.044, -0.096,  9.742, 4,   0.002, -0.002, -0.000, 5,  -7.100,-16.000, 13.900 ,  0.009989999933168292
  
683441.09988, 3,  -0.043, -0.097,  9.743, 4,  -0.001,  0.000,  0.000, 5,  -7.100,-16.000, 13.900 ,  0.010000000009313226
  
683441.10988, 3,  -0.042, -0.104,  9.750, 4,   0.001, -0.001, -0.002, 5,  -7.100,-16.000, 13.900 ,  0.010000000009313226
  
683441.11993, 3,  -0.044, -0.108,  9.738, 4,  -0.000, -0.001, -0.002, 5,  -7.100,-16.000, 13.900 ,  0.010050000040791929
  
683441.12992, 3,  -0.044, -0.107,  9.747, 4,   0.000,  0.002, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.009989999933168292
  
683441.13988, 3,  -0.044, -0.109,  9.743, 4,  -0.001, -0.000,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.009960000053979456
  
683441.14988, 3,  -0.044, -0.099,  9.737, 4,   0.003, -0.000,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.010000000009313226
  
683441.15988, 3,  -0.044, -0.109,  9.740, 4,   0.000, -0.000, -0.001, 5,  -7.000,-15.900, 13.900 ,  0.010000000009313226
  
683441.16988, 3,  -0.042, -0.113,  9.732, 4,  -0.001, -0.001, -0.002, 5,  -7.000,-15.900, 13.900 ,  0.009999999892897904
  
683441.17988, 3,  -0.043, -0.101,  9.734, 4,   0.000,  0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.010000000009313226
  
683441.18988, 3,  -0.043, -0.110,  9.740, 4,   0.002, -0.000, -0.000, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.19989, 3,  -0.044, -0.103,  9.743, 4,   0.002, -0.000,  0.001, 5,  -7.000,-15.900, 13.800 ,  0.01001000008545816
  
683441.20988, 3,  -0.044, -0.102,  9.735, 4,   0.003, -0.000, -0.000, 5,  -7.000,-15.900, 13.800 ,  0.009989999933168292
  
683441.21988, 3,  -0.044, -0.104,  9.742, 4,   0.000, -0.000,  0.000, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.22988, 3,  -0.042, -0.111,  9.740, 4,   0.002, -0.000, -0.002, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.23988, 3,  -0.042, -0.103,  9.743, 4,  -0.001, -0.000,  0.001, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.24988, 3,  -0.047, -0.107,  9.740, 4,   0.000, -0.001, -0.000, 5,  -6.900,-15.900, 13.900 ,  0.010000000009313226
  
683441.25989, 3,  -0.047, -0.108,  9.744, 4,   0.000,  0.000, -0.000, 5,  -6.900,-15.900, 13.900 ,  0.010009999969042838
  
683441.26988, 3,  -0.048, -0.104,  9.742, 4,   0.002,  0.001, -0.000, 5,  -7.000,-15.900, 13.800 ,  0.009990000049583614
  
683441.27990, 3,  -0.043, -0.109,  9.740, 4,  -0.001,  0.000, -0.001, 5,  -7.000,-15.900, 13.800 ,  0.01001999992877245
  
683441.28993, 3,  -0.044, -0.107,  9.736, 4,   0.002,  0.001,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.010030000004917383
  
683441.29994, 3,  -0.044, -0.098,  9.747, 4,  -0.002,  0.000,  0.001, 5,  -7.000,-15.900, 13.900 ,  0.01001000008545816
  
683441.30993, 3,  -0.043, -0.109,  9.740, 4,   0.002,  0.003, -0.001, 5,  -7.000,-15.900, 13.900 ,  0.009989999933168292
  
683441.31992, 3,  -0.045, -0.102,  9.740, 4,   0.002,  0.001, -0.002, 5,  -7.000,-15.900, 13.900 ,  0.009990000049583614
  
683441.32992, 3,  -0.044, -0.103,  9.744, 4,   0.003,  0.001, -0.001, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.33992, 3,  -0.045, -0.110,  9.738, 4,  -0.001, -0.000, -0.000, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.34992, 3,  -0.043, -0.102,  9.742, 4,  -0.001, -0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.009999999892897904
  
683441.35987, 3,  -0.040, -0.104,  9.736, 4,  -0.001, -0.001, -0.001, 5,  -7.000,-15.900, 13.900 ,  0.009950000094249845
  
683441.36992, 3,  -0.043, -0.105,  9.740, 4,   0.002, -0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.010049999924376607
  
683441.37993, 3,  -0.042, -0.099,  9.744, 4,   0.000,  0.000,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.01001000008545816
  
683441.38993, 3,  -0.032, -0.096,  9.724, 4,   0.003,  0.001,  0.000, 5,  -7.000,-15.900, 13.900 ,  0.009999999892897904
  
683441.39989, 3,  -0.044, -0.104,  9.734, 4,   0.001,  0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.009960000053979456
  
683441.40989, 3,  -0.043, -0.103,  9.744, 4,   0.002,  0.000,  0.001, 5,  -6.900,-15.900, 13.900 ,  0.010000000009313226
  
683441.41993, 3,  -0.044, -0.104,  9.741, 4,   0.001,  0.000,  0.001, 5,  -6.900,-15.900, 13.900 ,  0.010039999964646995
  
683441.42995, 3,  -0.045, -0.109,  9.737, 4,   0.002, -0.001,  0.001, 5,  -7.000,-15.900, 13.900 ,  0.010020000045187771
  
683441.43989, 3,  -0.045, -0.093,  9.755, 4,   0.002,  0.000, -0.000, 5,  -7.000,-15.900, 13.900 ,  0.00994000001810491
  
683441.44989, 3,  -0.047, -0.103,  9.741, 4,   0.001,  0.001,  0.001, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.45988, 3,  -0.043, -0.107,  9.730, 4,   0.002, -0.002, -0.000, 5,  -7.000,-15.900, 13.800 ,  0.009989999933168292
  
683441.46988, 3,  -0.043, -0.114,  9.741, 4,   0.000,  0.001,  0.001, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.47988, 3,  -0.038, -0.111,  9.729, 4,  -0.001,  0.000, -0.002, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.48988, 3,  -0.043, -0.107,  9.729, 4,   0.003, -0.002,  0.001, 5,  -7.000,-15.900, 13.800 ,  0.010000000009313226
  
683441.49989, 3,  -0.045, -0.102,  9.737, 4,   0.000, -0.000,  0.002, 5,  -7.000,-15.900, 13.800 ,  0.010009999969042838
  
683441.50988, 3,  -0.043, -0.099,  9.732, 4,   0.001,  0.000, -0.000, 5,  -6.900,-15.900, 13.800 ,  0.009990000049583614
  
683441.51987, 3,  -0.044, -0.107,  9.737, 4,   0.002, -0.001,  0.000, 5,  -6.900,-15.900, 13.800 ,  0.009989999933168292
  
683441.52987, 3,  -0.047, -0.103,  9.737, 4,   0.002, -0.000, -0.000, 5,  -6.900,-15.900, 13.800 ,  0.010000000009313226
  
683441.53987, 3,  -0.045, -0.105,  9.734, 4,   0.004, -0.001,  0.000, 5,  -6.900,-15.900, 13.800 ,  0.010000000009313226
  
683441.54987, 3,  -0.043, -0.104,  9.736, 4,  -0.000, -0.002,  0.001, 5,  -6.800,-15.900, 13.700 ,  0.010000000009313226
  
683441.55987, 3,  -0.043, -0.114,  9.740, 4,   0.002,  0.001, -0.000, 5,  -6.800,-15.900, 13.700 ,  0.010000000009313226
  
683441.56987, 3,  -0.043, -0.102,  9.740, 4,   0.000,  0.000, -0.002, 5,  -6.800,-15.900, 13.700 ,  0.010000000009313226
  
683441.57988, 3,  -0.041, -0.096,  9.732, 4,   0.001,  0.000,  0.001, 5,  -6.800,-15.900, 13.700 ,  0.010009999969042838
  
683441.58989, 3,  -0.043, -0.116,  9.741, 4,   0.002, -0.000, -0.002, 5,  -6.800,-15.900, 13.700 ,  0.010009999969042838
  
683441.59990, 3,  -0.044, -0.108,  9.744, 4,   0.002,  0.002,  0.000, 5,  -6.800,-15.900, 13.700 ,  0.01001000008545816
  
683441.60988, 3,  -0.044, -0.105,  9.749, 4,   0.001,  0.001, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.00997999997343868
  
683441.61988, 3,  -0.045, -0.108,  9.742, 4,   0.002, -0.001,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.010000000009313226
  
683441.62988, 3,  -0.043, -0.110,  9.741, 4,  -0.000,  0.001, -0.002, 5,  -6.800,-15.800, 13.700 ,  0.010000000009313226
  
683441.63993, 3,  -0.037, -0.097,  9.725, 4,  -0.000,  0.000,  0.001, 5,  -6.800,-15.800, 13.700 ,  0.010049999924376607
  
683441.64993, 3,  -0.042, -0.102,  9.741, 4,   0.001,  0.002,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.010000000009313226
  
683441.65988, 3,  -0.044, -0.108,  9.749, 4,   0.000, -0.001,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.009950000094249845
  
683441.66988, 3,  -0.045, -0.097,  9.743, 4,  -0.003,  0.000, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.009999999892897904
  
683441.67988, 3,  -0.041, -0.105,  9.744, 4,   0.000, -0.001, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.010000000009313226
  
683441.68989, 3,  -0.043, -0.105,  9.747, 4,   0.000,  0.001,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.01001000008545816
  
683441.69995, 3,  -0.044, -0.107,  9.735, 4,   0.000, -0.001, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.01006000000052154
  
683441.70988, 3,  -0.043, -0.104,  9.740, 4,   0.000,  0.002, -0.002, 5,  -6.800,-15.800, 13.700 ,  0.009929999941959977
  
683441.71993, 3,  -0.044, -0.101,  9.742, 4,   0.000,  0.002, -0.001, 5,  -6.800,-15.800, 13.700 ,  0.010050000040791929
  
683441.72988, 3,  -0.045, -0.103,  9.741, 4,  -0.000,  0.000,  0.000, 5,  -6.700,-15.800, 13.700 ,  0.009949999977834523
  
683441.73988, 3,  -0.043, -0.102,  9.738, 4,   0.002,  0.001,  0.001, 5,  -6.700,-15.800, 13.700 ,  0.010000000009313226
  
683441.74990, 3,  -0.045, -0.103,  9.738, 4,  -0.002,  0.000,  0.000, 5,  -6.700,-15.800, 13.800 ,  0.010020000045187771
  
683441.75988, 3,  -0.048, -0.102,  9.736, 4,   0.003, -0.000, -0.000, 5,  -6.700,-15.800, 13.800 ,  0.00997999997343868
  
683441.76987, 3,  -0.044, -0.099,  9.749, 4,   0.002,  0.001,  0.001, 5,  -6.700,-15.800, 13.800 ,  0.009989999933168292
  
683441.77992, 3,  -0.043, -0.115,  9.744, 4,   0.005,  0.002,  0.000, 5,  -6.700,-15.800, 13.800 ,  0.010050000040791929
  
683441.78993, 3,  -0.043, -0.107,  9.748, 4,   0.000, -0.000, -0.001, 5,  -6.700,-15.800, 13.800 ,  0.010009999969042838
  
683441.79989, 3,  -0.043, -0.103,  9.749, 4,   0.002,  0.000, -0.001, 5,  -6.700,-15.800, 13.800 ,  0.009960000053979456
  
683441.80988, 3,  -0.043, -0.107,  9.744, 4,  -0.000, -0.000, -0.001, 5,  -6.700,-15.800, 13.700 ,  0.009989999933168292
  
683441.81988, 3,  -0.043, -0.099,  9.740, 4,   0.001,  0.003,  0.002, 5,  -6.700,-15.800, 13.700 ,  0.010000000009313226
  
683441.82993, 3,  -0.043, -0.099,  9.740, 4,   0.002, -0.001,  0.000, 5,  -6.700,-15.800, 13.700 ,  0.010050000040791929
  
683441.83993, 3,  -0.043, -0.101,  9.736, 4,   0.000,  0.000, -0.002, 5,  -6.700,-15.800, 13.700 ,  0.010000000009313226
  
683441.84988, 3,  -0.044, -0.107,  9.747, 4,   0.003, -0.001, -0.000, 5,  -6.700,-15.800, 13.700 ,  0.009949999977834523
  
683441.85992, 3,  -0.044, -0.102,  9.735, 4,   0.000,  0.000, -0.000, 5,  -6.700,-15.800, 13.700 ,  0.010039999964646995
  
683441.86988, 3,  -0.047, -0.103,  9.734, 4,   0.003, -0.001,  0.000, 5,  -6.700,-15.800, 13.700 ,  0.009960000053979456
  
